0.000000	0.048219	2
0.000000	0.871654	4
0.060274	0.110348	2
0.122403	0.179895	2
0.190095	0.245732	2
0.256860	0.306934	2
0.321770	0.369989	2
0.385753	0.442318	2
0.453446	0.506301	2
0.521138	0.569357	2
0.588830	0.636122	2
0.654668	0.703815	2
0.719579	0.768725	2
0.786344	0.838272	2
1.324173	2.370158	4
1.333446	1.385374	2
1.396502	1.442866	2
1.459558	1.511486	2
1.527250	1.574542	2
1.594015	1.641307	2
1.657998	1.712708	2
1.727545	1.772982	2
1.791528	1.845311	2
1.861075	1.910221	2
1.925058	1.977914	2
1.989041	2.040042	2
2.052097	2.104025	2
2.124426	2.172645	2
2.189336	2.239410	2
2.252392	2.305248	2
2.989589	3.946555	4
4.540022	5.300401	4
4.553004	4.598441	2
4.616987	4.673552	2
4.681897	4.728262	2
4.748662	4.795027	2
4.815427	4.861792	2
4.881265	4.927630	2
4.948030	4.994395	2
5.010159	5.059305	2
5.078778	5.125143	2
5.144616	5.191908	2
5.209526	5.260527	2
5.938378	6.765522	4
7.518483	8.356755	4
7.528684	7.573194	2
7.588958	7.639031	2
7.654795	7.703014	2
7.718778	7.768852	2
7.788325	7.833763	2
7.854163	7.899600	2
7.918146	7.966365	2
7.985838	8.031276	2
8.052604	8.100823	2
8.118441	8.168515	2
8.185206	8.234353	2
8.251044	8.302972	2
9.046661	9.755112	4
9.063352	9.107862	2
9.128262	9.179263	2
9.199664	9.241392	2
9.262720	9.312793	2
9.330412	9.378631	2
9.388831	9.440760	2
9.463942	9.509379	2
9.524216	9.569653	2
9.592835	9.643837	2
9.658673	9.712456	2
13.538463	14.232077	4
13.544027	13.595955	2
13.608937	13.663647	2
13.681266	13.728558	2
13.746176	13.796250	2
13.811087	13.860233	2
13.878779	13.926998	2
13.945544	13.997472	2
14.014164	14.057746	2
14.079074	14.128221	2
14.145839	14.200549	2
14.688305	15.315154	4
14.709633	14.755997	2
14.775470	14.821835	2
14.843163	14.890455	2
14.909000	14.952583	2
14.973911	15.022130	2
15.038821	15.085186	2
15.104659	15.151024	2
15.171424	15.220570	2
15.235407	15.290117	2
15.838147	16.669001	4
17.132647	18.052520	4
18.998358	19.840339	4
20.552499	21.138548	4
20.570118	20.620192	2
20.635028	20.685102	2
20.700866	20.749085	2
20.768558	20.819559	2
20.833469	20.886324	2
20.899307	20.948453	2
20.962362	21.015218	2
21.034691	21.087547	2
21.598485	22.314354	4
21.615176	21.663395	2
21.682868	21.732015	2
21.749633	21.800634	2
21.811762	21.862763	2
21.879454	21.924891	2
21.946219	21.993511	2
22.011130	22.064913	2
22.076040	22.131678	2
22.142805	22.194733	2
22.208643	22.261498	2
23.108116	23.757220	4
23.126662	23.184154	2
23.190645	23.244428	2
23.259265	23.304702	2
23.324175	23.377031	2
23.391867	23.441014	2
23.455851	23.506852	2
23.521688	23.571762	2
23.588453	23.637600	2
23.656146	23.704365	2
24.469381	25.248306	4
24.485145	24.535218	2
24.550055	24.597347	2
24.613111	24.659476	2
24.678021	24.731804	2
24.744786	24.793933	2
24.811551	24.863480	2
24.876462	24.925608	2
24.946936	24.996082	2
25.013701	25.057284	2
25.079539	25.127758	2
25.144449	25.198232	2
26.116251	26.876631	4
28.742342	29.517558	4
28.753470	28.801689	2
28.819307	28.870308	2
28.885145	28.936146	2
28.955619	28.998275	2
29.018675	29.065040	2
29.085440	29.129023	2
29.150351	29.198570	2
29.218043	29.264407	2
29.285735	29.329318	2
29.349718	29.394228	2
29.415556	29.460993	2
30.092479	30.923333	4
31.557601	32.447801	4
34.083544	34.843923	4
35.337243	36.027148	4
35.352079	35.395662	2
35.421626	35.468918	2
35.486537	35.536610	2
35.554229	35.599666	2
35.617285	35.664577	2
35.681268	35.728560	2
35.751742	35.797179	2
35.813871	35.866726	2
35.881563	35.927928	2
35.945546	36.000256	2
36.316463	36.431447	5
36.691089	37.440341	4
39.647296	40.348328	4
40.689572	41.379477	4
41.991490	42.874272	4
50.077476	50.300026	4
50.091385	50.135895	2
50.151659	50.204515	2
50.217497	50.278698	2
51.557434	52.128646	4
51.562998	51.611217	2
51.633472	51.679836	2
51.696528	51.751238	2
51.763293	51.818003	2
51.830985	51.886623	2
51.898677	51.952460	2
51.963588	52.018298	2
52.031280	52.085990	2
