0.000000	0.054437	2
0.000000	0.879073	4
0.061576	0.120475	2
0.128506	0.190082	2
0.193652	0.252550	2
0.262367	0.317696	2
0.328405	0.389088	2
0.393550	0.453341	2
0.457803	0.516702	2
0.524733	0.588986	2
0.588986	0.652347	2
0.656809	0.720170	2
0.720170	0.786208	2
0.786208	0.856708	2
1.465121	1.962150	4
1.476036	1.536719	2
1.536719	1.599188	2
1.602757	1.665225	2
1.665225	1.729478	2
1.734833	1.796409	2
1.800871	1.857985	2
1.862447	1.928485	2
2.663183	3.571929	4
2.679888	2.734325	2
2.737895	2.804825	2
2.804825	2.865508	2
2.872648	2.934224	2
2.934224	2.999369	2
3.003831	3.060945	2
3.069869	3.126983	2
3.134122	3.195698	2
3.201052	3.260843	2
3.267983	3.327774	2
3.334913	3.393812	2
3.393812	3.456280	2
3.464311	3.529457	2
4.113467	5.003668	4
4.116659	4.173772	2
4.180912	4.239810	2
4.246950	4.304956	2
4.309418	4.371886	2
4.379025	4.439709	2
4.443278	4.504854	2
4.511993	4.567322	2
4.578031	4.634253	2
4.643177	4.702968	2
4.702968	4.766328	2
4.774360	4.835044	2
4.839506	4.897512	2
4.902866	4.973366	2
5.656481	6.431697	4
7.218041	8.067440	4
8.531086	9.577072	4
11.713552	12.551824	4
11.727970	11.783299	2
11.794008	11.845768	2
11.860046	11.911805	2
11.925191	11.976058	2
11.987660	12.048343	2
12.057267	12.113489	2
12.122413	12.178634	2
12.186666	12.250026	2
12.257166	12.308925	2
12.320526	12.375855	2
12.382995	12.441001	2
12.450817	12.506146	2
13.015470	13.794395	4
14.476882	15.430138	4
16.053279	17.025081	4
16.065053	16.120382	2
16.130198	16.189989	2
16.197128	16.256027	2
16.265843	16.322065	2
16.333666	16.389888	2
16.394350	16.452356	2
16.463957	16.513932	2
16.527318	16.583539	2
16.565691	16.617450	5
16.594248	16.650469	2
16.660286	16.719184	2
16.719184	16.785222	2
16.789684	16.848583	2
16.855722	16.913729	2
16.919083	16.986013	2
19.636335	20.415260	4
20.756504	21.724596	4
22.303227	23.015387	4
22.317233	22.374347	2
22.383271	22.433246	2
22.448417	22.499284	2
22.514455	22.567999	2
22.580492	22.634929	2
22.645638	22.701859	2
22.712568	22.766112	2
22.775929	22.835720	2
22.841967	22.899081	2
22.908005	22.968688	2
23.590308	24.499054	4
26.216399	27.180782	4
26.233993	26.283076	2
26.300924	26.358930	2
26.369639	26.423183	2
26.429430	26.485651	2
26.493683	26.553474	2
26.561506	26.618619	2
26.623974	26.687335	2
26.692689	26.752480	2
26.758727	26.815841	2
26.826550	26.886341	2
26.895265	26.950594	2
26.958625	27.016632	2
27.021986	27.080885	2
27.089809	27.150492	2
27.662974	28.493828	4
30.444850	31.212648	4
31.794987	32.562785	4
33.145124	34.172564	4
33.153692	33.209021	2
33.219730	33.279521	2
33.283091	33.341989	2
33.350021	33.406242	2
33.416951	33.471388	2
33.482097	33.540995	2
33.547242	33.605248	2
33.614173	33.669502	2
33.681103	33.733755	2
33.745356	33.802470	2
33.809609	33.864046	2
33.878324	33.933653	2
33.943470	33.999691	2
34.009507	34.063944	2
34.074653	34.133552	2
35.971510	36.791236	4
35.979043	36.024555	2
36.036156	36.096840	2
36.108441	36.162878	2
36.172694	36.223561	2
36.235162	36.291384	2
36.302985	36.359207	2
36.369915	36.426137	2
36.435061	36.489497	2
36.504668	36.553751	2
36.566244	36.626035	2
36.633174	36.687611	2
36.700105	36.754541	2
37.388412	38.107991	4
39.454419	40.300109	4
40.938086	41.590900	4
40.956871	41.007738	2
41.022909	41.075560	2
41.090731	41.144275	2
41.154984	41.210313	2
41.215668	41.273674	2
41.287952	41.340604	2
41.353990	41.404857	2
41.420921	41.470003	2
41.486066	41.539610	2
42.236295	42.866853	4
42.246394	42.295476	2
42.309755	42.364191	2
42.374008	42.430229	2
42.441831	42.493590	2
42.506084	42.559628	2
42.572122	42.631020	2
42.635482	42.692596	2
42.704197	42.759526	2
42.765773	42.828241	2
45.466980	46.257033	4
45.499206	45.545611	2
45.565244	45.612541	2
45.632174	45.685718	2
45.694642	45.757111	2
45.760680	45.813332	2
45.826718	45.881155	2
45.893648	45.949870	2
45.964148	46.015015	2
46.027509	46.080161	2
46.092654	46.145306	2
46.158692	46.217591	2
46.653914	47.692481	4
48.404641	49.250331	4
48.422721	48.470018	2
48.486081	48.541410	2
48.553012	48.610125	2
48.616372	48.674378	2
48.680625	48.734169	2
48.750233	48.801100	2
48.817163	48.874277	2
48.882309	48.938530	2
48.949239	49.005460	2
49.016169	49.070606	2
49.079530	49.135751	2
49.146460	49.204466	2
50.711744	51.828203	4
50.725122	50.775097	2
50.794730	50.845597	2
50.858090	50.911635	2
50.923236	50.980350	2
50.992843	51.049065	2
51.059774	51.107071	2
51.124027	51.174001	2
51.185603	51.240932	2
51.256103	51.309647	2
51.317678	51.377469	2
51.386393	51.443507	2
51.451539	51.510438	2
51.519362	51.572906	2
51.588969	51.640729	2
51.649653	51.710336	2
51.720152	51.779051	2
52.377160	53.348962	4
54.027740	54.995832	4
55.574463	56.338551	4
57.165696	58.067024	4
57.182556	57.231638	2
57.250379	57.303030	2
57.309277	57.365499	2
57.378885	57.430644	2
57.444030	57.497574	2
57.511853	57.568967	2
57.581460	57.631435	2
57.643036	57.699258	2
57.708182	57.766188	2
57.774220	57.837580	2
57.843827	57.898264	2
57.908973	57.963409	2
57.976795	58.034802	2
