1.291122	2.709167	4
1.302063	1.433364	2
1.530745	1.667516	2
1.783498	1.915893	2
2.025310	2.162082	2
2.266028	2.402799	2
2.520970	2.653364	2
18.368940	21.257551	4
18.377693	18.508994	2
18.608563	18.747523	2
18.852563	18.991523	2
19.097658	19.235523	2
19.356976	19.495936	2
19.600976	19.734465	2
19.843882	19.981748	2
20.090071	20.225748	2
20.340636	20.471936	2
20.580259	20.718125	2
20.833013	20.967596	2
21.069353	21.207219	2
31.730954	34.925933	4
31.744084	31.877573	2
31.982613	32.117196	2
32.226613	32.362291	2
32.472802	32.607385	2
32.721179	32.854667	2
32.964084	33.097573	2
33.216838	33.345950	2
33.461932	33.596515	2
33.715780	33.847080	2
33.959780	34.093269	2
34.211439	34.346022	2
34.466381	34.598776	2
34.724605	34.860283	2
