2.518284	5.988496	4
2.565880	2.627539	1
3.005065	3.069969	1
3.484275	3.553506	1
3.960239	4.031634	1
4.430795	4.502189	1
4.904595	4.970581	1
5.379478	5.453036	1
5.864096	5.925755	1
10.860639	15.663551	4
10.885519	10.936361	1
11.333358	11.386363	1
11.803914	11.860164	1
12.285287	12.339374	1
12.749352	12.803439	1
13.216662	13.275076	1
13.680727	13.735896	1
14.143711	14.195634	1
14.608858	14.669435	1
15.068596	15.128091	1
15.543478	15.600810	1
19.514535	22.482821	4
19.537251	19.589175	1
19.966701	20.025115	1
20.451319	20.504324	1
20.925120	20.982452	1
21.401084	21.458416	1
21.873803	21.924645	1
22.348686	22.401691	1
27.476119	33.750193	4
27.522634	27.579966	1
27.968309	28.029968	1
28.451846	28.512423	1
28.934300	28.992714	1
29.398365	29.457861	1
29.867839	29.929498	1
30.331904	30.393563	1
30.793806	30.856547	1
31.265443	31.332511	1
31.733835	31.800903	1
32.196819	32.260641	1
32.673865	32.739851	1
33.140094	33.202834	1
33.612813	33.672308	1
