0.542333	2.960232	4
0.566738	0.613740	1
0.994728	1.043086	1
1.453903	1.499098	1
1.914434	1.960080	1
2.373609	2.419255	1
2.839111	2.885209	1
6.197054	9.075032	4
6.235017	6.276596	1
6.672047	6.716337	1
7.130318	7.173704	1
7.590848	7.632427	1
8.041888	8.081207	1
8.497448	8.539478	1
8.953911	8.997298	1
15.163619	18.916561	4
15.190284	15.237738	1
15.632285	15.681095	1
16.099143	16.139818	1
16.557414	16.598541	1
17.005290	17.049581	1
17.456330	17.497457	1
17.904206	17.948949	1
18.353439	18.396825	1
18.803575	18.843346	1
20.260641	20.292729	1
21.635455	29.011178	4
21.683813	21.732171	1
22.124458	22.172364	1
22.577305	22.618432	1
23.022922	23.069924	1
23.469443	23.510569	1
23.920031	23.970648	1
24.364743	24.409938	1
24.814427	24.859622	1
25.254621	25.302075	1
25.702045	25.749047	1
26.163932	26.209126	1
26.611356	26.660618	1
27.059684	27.108042	1
27.517955	27.565861	1
27.969447	28.016449	1
28.417324	28.463874	1
28.873335	28.919885	1
