1.732880	6.433447	4
1.755579	1.800976	1
2.213443	2.260786	1
2.677144	2.725136	1
3.131766	3.198565	1
3.589630	3.651241	1
4.044900	4.107159	1
4.493036	4.555944	1
4.945064	5.005377	1
5.399037	5.468430	1
5.853010	5.912027	1
6.310226	6.363405	1
10.126842	13.997936	4
10.149541	10.207260	1
10.591840	10.653451	1
11.064621	11.122989	1
11.535456	11.591878	1
12.001751	12.058822	1
12.466101	12.516038	1
12.742376	15.097847	5
12.927208	12.983630	1
13.398691	13.451222	1
13.866283	13.918815	1
18.459842	21.842590	4
18.485135	18.533127	1
18.929380	18.994234	1
19.402161	19.465717	1
19.866510	19.915799	1
20.330860	20.382743	1
20.783536	20.835419	1
21.246589	21.298471	1
21.707047	21.760875	1
25.541822	28.012084	4
25.564521	25.613161	1
26.003578	26.054163	1
26.473116	26.525647	1
26.942005	26.989996	1
27.410894	27.461480	1
27.881081	27.931666	1
31.783304	34.740614	4
31.793680	31.841023	1
32.234683	32.297590	1
32.704220	32.767128	1
33.182189	33.233423	1
33.651727	33.701664	1
34.114131	34.164717	1
34.571995	34.624527	1
38.434658	41.402345	4
38.463193	38.530641	1
38.913275	38.979425	1
39.388001	39.456097	1
39.861430	39.926284	1
40.319943	40.386093	1
40.784941	40.836824	1
41.263559	41.326466	1
