1.027842	2.990760	4
1.044540	1.091850	1
1.487959	1.540835	1
1.945757	1.997242	1
2.400772	2.453184	1
2.865527	2.923041	1
6.308055	9.083599	4
6.328000	6.379948	1
6.740342	6.796002	1
7.187936	7.241740	1
7.631355	7.687478	1
8.078949	8.133681	1
8.529325	8.583129	1
8.975991	9.027940	1
12.771956	16.089251	4
12.811382	12.851735	1
13.225580	13.277992	1
13.671318	13.714454	1
14.126797	14.174571	1
14.581348	14.630977	1
15.032652	15.075788	1
15.482101	15.526165	1
15.937116	15.983035	1
19.644026	22.924215	4
19.666290	19.713136	1
20.085126	20.137538	1
20.535502	20.586987	1
20.994692	21.047104	1
21.451098	21.505830	1
21.898228	21.952496	1
22.345358	22.395915	1
22.799445	22.851394	1
26.464147	29.313903	4
26.489193	26.542070	1
26.924727	26.976676	1
27.376495	27.429836	1
27.831510	27.885778	1
28.289308	28.339402	1
28.742468	28.794416	1
29.188670	29.230414	1
