2.867630	5.185219	4
2.884626	2.927887	1
3.292521	3.335783	1
3.733636	3.777670	1
4.184021	4.227282	1
4.630543	4.671487	1
5.076293	5.120327	1
8.794478	10.648549	4
8.815336	8.852418	1
9.224004	9.264948	1
9.651986	9.693702	1
10.096963	10.140225	1
10.548893	10.592927	1
13.775749	15.636001	4
13.800470	13.839097	1
14.181327	14.226134	1
14.606991	14.652570	1
15.057376	15.099865	1
15.519349	15.564155	1
18.324404	19.752039	4
18.339082	18.383116	1
18.760111	18.805690	1
19.191955	19.235989	1
19.640022	19.687146	1
22.941041	27.026178	4
22.976578	23.017522	1
23.373658	23.414602	1
23.806275	23.853399	1
24.254342	24.296058	1
24.689276	24.734083	1
25.132708	25.178287	1
25.576140	25.620174	1
26.021117	26.063606	1
26.457596	26.500086	1
26.904119	26.948153	1
30.981530	33.286759	4
30.998526	31.041015	1
31.404877	31.444276	1
31.835948	31.876892	1
32.284788	32.328050	1
32.726675	32.773027	1
33.166244	33.214141	1
36.896018	40.134462	4
36.915331	36.954730	1
37.331724	37.377304	1
37.770521	37.815328	1
38.220906	38.262623	1
38.660475	38.704509	1
39.105452	39.150259	1
39.555065	39.597554	1
39.996179	40.038668	1
43.539773	47.618729	4
43.567584	43.611618	1
43.983977	44.024921	1
44.425864	44.473761	1
44.868524	44.914103	1
45.318136	45.360625	1
45.748435	45.796332	1
46.194957	46.238991	1
46.626029	46.666973	1
47.065598	47.108860	1
47.510575	47.552292	1
