0.598882	3.442655	4
0.618172	0.663639	1
1.075141	1.119690	1
1.543592	1.591355	1
1.995050	2.042354	1
2.453397	2.500701	1
2.893373	2.939300	1
3.350343	3.396729	1
16.509221	19.832927	4
16.525755	16.568926	1
16.962057	17.006606	1
17.429590	17.479190	1
17.883344	17.929730	1
18.333884	18.378892	1
18.802335	18.851476	1
19.287778	19.338757	1
19.716273	19.764496	1
24.308011	29.415045	4
24.335108	24.381493	1
24.787025	24.830196	1
25.246291	25.301862	1
25.694534	25.745972	1
26.145073	26.195593	1
26.591020	26.643836	1
27.032834	27.087946	1
27.919676	27.975247	1
28.359652	28.418438	1
28.807436	28.861630	1
