0.729334	3.182550	5
1.326062	5.851251	4
1.360768	1.398064	1
1.785522	1.831624	1
2.239802	2.278652	1
2.668183	2.716874	1
3.105887	3.154578	1
3.540483	3.589693	1
3.976633	4.027397	1
4.415892	4.466137	1
4.846862	4.894517	1
4.991382	5.230177	5
5.275760	5.328078	1
5.726932	5.779250	1
7.492253	9.680256	5
8.826603	12.514715	4
8.863381	8.911554	1
9.278811	9.314035	1
9.720142	9.770387	1
10.170278	10.221559	1
10.605910	10.654601	1
11.046722	11.098521	1
11.493232	11.541406	1
11.937670	11.987398	1
12.387288	12.438052	1
15.374037	20.446226	4
15.427390	15.475046	1
15.864576	15.914822	1
16.317302	16.366512	1
16.763813	16.815612	1
17.209805	17.261604	1
17.648027	17.701380	1
18.089875	18.141156	1
18.540011	18.591292	1
18.980823	19.030033	1
19.428887	19.479133	1
19.862966	19.912693	1
20.318282	20.366973	1
23.545897	25.501839	4
23.588372	23.639654	1
24.005875	24.056120	1
24.452903	24.504702	1
24.908737	24.961054	1
25.363017	25.413780	1
28.336298	31.610014	4
28.374111	28.424874	1
28.804045	28.858435	1
29.251074	29.302355	1
29.691368	29.740577	1
30.133734	30.185015	1
30.585942	30.636187	1
31.028308	31.079589	1
31.477408	31.528171	1
35.082640	36.997143	4
35.106986	35.154124	1
35.531741	35.583540	1
35.979805	36.033676	1
36.435639	36.485884	1
36.886811	36.938610	1
40.560936	44.271839	4
40.583210	40.632937	1
41.016770	41.063389	1
41.460172	41.510418	1
41.909790	41.960554	1
42.349048	42.400330	1
42.797113	42.848912	1
43.249839	43.300084	1
43.686507	43.738824	1
44.140787	44.189996	1
47.787977	50.191465	4
47.833560	47.884841	1
48.246401	48.294574	1
48.688249	48.733832	1
49.135277	49.185522	1
49.589557	49.642392	1
50.072326	50.124126	1
53.274560	55.218588	4
53.311338	53.366763	1
53.740754	53.793071	1
54.187782	54.240099	1
54.639472	54.690235	1
55.091680	55.141925	1
58.205855	60.136933	4
58.233827	58.281482	1
58.663761	58.715560	1
59.107163	59.157926	1
59.557299	59.607026	1
60.002255	60.053537	1
63.195165	66.021336	4
63.223137	63.272864	1
63.633387	63.682597	1
64.077825	64.129625	1
64.527443	64.582351	1
64.979133	65.034559	1
65.420982	65.472781	1
65.892355	65.947781	1
