1.051573	6.309437	4
1.073872	1.114949	1
1.546258	1.596724	1
2.023339	2.074979	1
2.485162	2.539736	1
2.945812	2.998039	1
3.409983	3.466317	1
3.863005	3.918165	1
4.327175	4.379402	1
4.786065	4.841812	1
5.256104	5.311851	1
5.708538	5.766633	1
6.182685	6.236085	1
17.022336	21.407019	4
17.057545	17.108598	1
17.531691	17.586852	1
18.011706	18.066867	1
18.482919	18.541600	1
18.949437	19.005184	1
19.414195	19.472289	1
19.878952	19.938221	1
20.337255	20.394176	1
20.800839	20.857760	1
21.266770	21.324865	1
31.274904	37.509229	4
31.297789	31.347669	1
31.753158	31.805385	1
32.241975	32.291854	1
32.706733	32.759546	1
33.166796	33.216675	1
33.636248	33.688475	1
34.100419	34.150885	1
34.555788	34.606840	1
35.019372	35.071598	1
35.484129	35.534595	1
35.957689	36.009329	1
36.435944	36.486996	1
36.900114	36.950580	1
37.372501	37.420033	1
