5.028650	8.822506	4
5.054934	5.092402	1
5.511829	5.555450	1
5.982706	6.025208	1
6.432332	6.474834	1
6.883635	6.929492	1
7.334939	7.382474	1
7.781209	7.829862	1
8.239223	8.288436	1
8.687171	8.733028	1
12.770712	16.177577	4
12.793081	12.835583	1
13.238792	13.282972	1
13.699044	13.747138	1
14.161532	14.205711	1
14.622342	14.666522	1
15.075882	15.123977	1
15.541167	15.587583	1
16.007010	16.051749	1
21.063062	24.024776	4
21.095498	21.139678	1
21.533939	21.578678	1
22.004816	22.048995	1
22.468422	22.514280	1
22.930351	22.975090	1
23.387806	23.436460	1
23.861479	23.908455	1
28.167596	30.592443	4
28.179340	28.222401	1
28.606037	28.652453	1
29.079150	29.126126	1
29.536605	29.584700	1
30.007482	30.053339	1
30.467174	30.513031	1
40.399204	48.738530	4
40.412626	40.458483	1
40.877351	40.925445	1
41.346550	41.397440	1
41.797294	41.848744	1
42.250834	42.300606	1
42.692071	42.743521	1
43.147290	43.197062	1
43.594119	43.644450	1
44.042067	44.093517	1
44.493930	44.542024	1
44.954740	44.999479	1
45.141525	45.347324	5
45.404925	45.454697	1
45.857347	45.903763	1
46.318717	46.360100	1
46.775053	46.817555	1
47.225238	47.271095	1
47.681574	47.724076	1
48.141266	48.183768	1
48.598162	48.644579	1
53.570329	56.961536	4
53.602765	53.645826	1
54.045120	54.087622	1
54.517675	54.562413	1
54.986314	55.031053	1
55.449362	55.492982	1
55.918561	55.963859	1
56.382726	56.429702	1
56.846892	56.889953	1
63.538150	67.332007	4
63.559401	63.609732	1
64.016297	64.069984	1
64.477667	64.537505	1
64.937359	64.995519	1
65.386984	65.447382	1
65.837728	65.895330	1
66.291828	66.352225	1
66.746487	66.802410	1
67.196672	67.252595	1
