2.630766	2.933453	1
3.486512	3.860200	1
11.674023	11.991658	1
18.269622	18.568573	1
19.241212	19.592479	1
28.202258	28.497471	1
29.158900	29.487745	1
40.145336	40.436813	1
47.163203	47.477101	1
48.134793	48.482323	1
57.099576	57.394789	1
57.992691	58.347695	1
66.852841	67.177950	1
72.966382	73.284017	1
76.893846	77.215218	1
77.850488	78.201755	1
87.495384	87.801808	1
88.470710	88.821977	1
94.546882	94.871991	1
95.690369	96.030425	1
105.155894	105.469792	1
109.169306	109.479468	1
113.690935	114.008570	1
118.597463	118.941256	1
119.711054	120.047373	1
