2.451933	2.789822	1
3.519422	3.869271	1
10.821399	11.141346	1
11.703497	12.038395	1
22.148135	22.441171	1
23.006312	23.359151	1
29.650454	29.964421	1
30.502650	30.843529	1
38.958830	39.284758	1
46.592716	46.894722	1
47.528637	47.890446	1
55.108699	55.431637	1
55.948935	56.274863	1
65.942059	66.238085	1
68.091986	68.453795	1
77.938592	78.246578	1
78.856572	79.197450	1
88.296515	88.619453	1
89.205525	89.561354	1
100.852209	101.160195	1
107.879091	108.178107	1
109.131969	109.439956	1
117.555258	117.869225	1
118.697500	119.047349	1
126.785890	127.093877	1
128.361706	128.714545	1
140.175839	140.474855	1
141.156612	141.512442	1
149.346668	149.669606	1
155.491452	155.802429	1
159.779346	160.114244	1
160.766099	161.095017	1
168.304300	168.603316	1
171.345295	171.665243	1
178.835653	179.152610	1
182.561396	182.905264	1
186.921053	187.249971	1
192.076093	192.408001	1
