1.080148	1.379537	1
4.035880	4.352880	1
4.975139	5.295075	1
10.020723	10.320112	1
10.874862	11.209474	1
16.190483	16.516289	1
17.220734	17.528928	1
22.424817	22.730077	1
28.383244	28.685568	1
29.410559	29.724624	1
34.021736	34.335800	1
35.037310	35.380726	1
41.497653	41.820523	1
42.736301	43.056237	1
47.776015	48.066598	1
48.741691	49.055756	1
52.889108	53.206108	1
54.074923	54.394858	1
59.141053	59.443377	1
60.003998	60.335674	1
66.960388	67.259777	1
68.064017	68.389823	1
72.202629	72.540175	1
73.045027	73.359092	1
78.439898	78.736352	1
81.824167	82.164649	1
86.100732	86.444149	1
87.039992	87.380473	1
92.208854	92.511178	1
94.345669	94.665604	1
98.997938	99.332549	1
109.511772	109.761263	1
110.459837	110.762161	1
119.500209	119.711542	1
120.242811	120.565681	1
124.542857	124.859857	1
131.930719	132.165534	1
132.723219	133.049025	1
136.427424	136.756164	1
139.849850	140.155109	1
142.165711	142.473906	1
146.932453	147.252388	1
148.426462	148.740527	1
149.612277	149.932212	1
154.531648	154.839842	1
156.451259	156.765324	1
161.335408	161.646538	1
163.968269	164.302881	1
170.132159	170.455030	1
171.033261	171.364937	1
176.099391	176.413456	1
176.953530	177.279336	1
180.519781	180.857327	1
185.782568	186.096633	1
186.569198	186.889133	1
190.690199	190.989588	1
191.867208	192.195949	1
198.045774	198.377450	1
198.926329	199.266811	1
201.729431	201.852709	5
205.935552	206.226136	1
210.455738	210.781544	1
211.667970	212.023127	1
216.971850	217.291785	1
218.081350	218.410091	1
224.400804	224.685517	1
225.615971	225.959388	1
231.098898	231.386546	1
236.282435	236.605306	1
237.427158	237.773510	1
243.232955	243.570501	1
245.839400	246.171076	1
250.045520	250.397743	1
253.374021	253.688086	1
254.900317	255.249604	1
261.064207	261.384142	1
262.710846	263.045457	1
268.636986	268.951050	1
269.658430	269.998912	1
275.502385	275.819385	1
276.344783	276.661783	1
281.120330	281.437330	1
284.375450	284.715932	1
285.341127	285.661062	1
290.498247	290.829923	1
291.458053	291.777988	1
296.295239	296.623980	1
299.609063	299.949545	1
303.879758	304.214369	1
305.071444	305.385509	1
310.668842	311.000518	1
312.159917	312.459306	1
317.220177	317.522501	1
317.965714	318.294454	1
323.586594	323.906529	1
324.481826	324.813502	1
328.505965	328.822965	1
329.486317	329.791576	1
335.934920	336.243114	1
336.759707	337.108994	1
341.400235	341.702559	1
346.618995	346.930125	1
347.508356	347.840032	1
352.439468	352.768209	1
353.487329	353.810199	1
359.196265	359.513265	1
360.164876	360.490682	1
365.865006	366.161460	1
370.511405	370.828405	1
374.928859	375.251730	1
375.900406	376.237952	1
