4.451311	4.779402	1
5.369335	5.735283	1
13.215126	13.549526	1
14.533799	14.887128	1
19.562424	19.899980	1
20.729671	21.067226	1
26.893996	27.218932	1
27.834103	28.187431	1
35.165674	35.506384	1
36.146792	36.500121	1
45.251317	45.592027	1
46.481658	46.819213	1
53.163357	53.481984	1
54.176022	54.523042	1
60.438143	60.740997	1
67.429005	67.753941	1
68.381731	68.757142	1
76.331627	76.659718	1
77.461018	77.798573	1
87.127082	87.455173	1
91.934877	92.285051	1
95.035968	95.373523	1
103.506393	103.815556	1
105.377143	105.733626	1
112.374314	112.696095	1
113.185077	113.544715	1
119.762670	120.093916	1
120.683849	121.049796	1
127.132098	127.460189	1
128.069051	128.397142	1
135.728713	136.066268	1
136.577333	136.946435	1
144.536694	144.880558	1
145.546204	145.883760	1
154.111272	154.445672	1
155.196496	155.540360	1
163.177940	163.499721	1
164.231616	164.584945	1
176.001880	176.304733	1
180.112482	180.453191	1
185.273605	185.582768	1
186.156927	186.494482	1
194.617888	194.961753	1
195.687339	196.031203	1
201.577203	201.908448	1
202.548857	202.908495	1
