1.109127	1.437757	1
4.696672	5.043560	1
7.987538	8.325296	1
9.078407	9.434423	1
16.518228	16.824037	1
21.151000	21.479630	1
26.244767	26.582526	1
27.253479	27.600366	1
35.510311	35.811555	1
36.473379	36.815702	1
44.145980	44.451788	1
45.099920	45.214028	5
50.636425	50.942233	1
51.448872	51.800323	1
56.967119	57.295749	1
57.934752	58.272511	1
65.415652	65.689510	1
69.473321	69.797387	1
72.344270	72.672900	1
80.144671	80.436787	1
81.203591	81.555042	1
87.118933	87.420177	1
90.578678	90.930129	1
94.472032	94.786969	1
95.339250	95.690702	1
105.613506	105.905622	1
106.435081	106.759147	1
111.273247	111.569927	1
118.389002	118.703939	1
119.265349	119.598543	1
125.107662	125.422599	1
126.088988	126.413054	1
131.064083	131.374456	1
135.491461	135.783577	1
136.568638	136.920089	1
144.889370	145.208871	1
145.866132	146.199326	1
