3.127103	3.340526	1
7.454322	7.729606	1
12.242409	12.505320	1
12.997120	13.294056	1
17.160405	17.438782	1
17.915116	18.208959	1
20.383394	20.661771	1
21.444320	21.716511	1
25.592140	25.885982	1
26.393247	26.687090	1
31.233917	31.524666	1
32.263912	32.573220	1
36.934462	37.234491	1
37.850014	38.150042	1
42.814406	43.102063	1
43.668096	43.980497	1
48.484021	48.793329	1
49.343897	49.647019	1
54.691831	54.973302	1
55.601197	55.913598	1
60.460425	60.726429	1
61.246067	61.549189	1
67.729161	67.988980	1
68.592131	68.898345	1
73.172981	73.466824	1
73.955530	74.243187	1
81.211895	81.502644	1
82.031561	82.325403	1
87.425891	87.722827	1
92.538752	92.832594	1
93.330580	93.642981	1
100.877694	101.137513	1
101.657150	101.994296	1
108.254689	108.554717	1
108.997028	109.300150	1
118.118519	118.409269	1
118.969116	119.272238	1
131.690952	131.978608	1
132.519897	132.807554	1
139.788634	140.067011	1
140.521694	140.831002	1
145.646926	145.919117	1
146.395452	146.689294	1
147.286259	147.564636	1
153.846680	154.128150	1
154.598298	154.919979	1
161.004066	161.307188	1
162.018596	162.343370	1
181.950400	182.207126	1
186.924072	187.186984	1
192.958670	193.230861	1
198.331349	198.634471	1
