1.870778	2.167726	1
3.595555	3.951894	1
9.254905	9.584023	1
14.221374	14.545543	1
18.749843	19.091334	1
22.822991	23.176855	1
24.085024	24.438888	1
30.791118	31.105389	1
34.079826	34.426266	1
39.682260	40.018802	1
44.225577	44.567068	1
48.355640	48.684759	1
51.471128	51.745806	5
51.889331	52.218449	5
53.346855	53.678448	1
57.269054	57.580850	1
60.622101	60.953694	1
65.536604	65.873146	1
66.467044	66.811009	1
74.638085	74.935034	1
75.528932	75.862999	1
83.870719	84.192413	1
91.880913	92.212506	1
96.097586	96.434128	1
100.504802	100.856191	1
105.896897	106.208694	1
106.834761	107.178726	1
118.257392	118.556815	1
123.233759	123.548030	1
128.405618	128.744634	1
129.410294	129.771582	1
136.700388	136.997337	1
140.949231	141.263501	1
141.864823	142.193941	1
149.003967	149.310814	1
155.593756	155.917925	1
