1.578775	1.900881	1
3.025985	3.366239	1
10.098716	10.425359	1
11.319091	11.668418	1
16.028196	16.332155	1
16.931001	17.257644	1
22.515691	22.806040	1
27.805494	28.095844	1
28.594882	28.939672	1
36.030549	36.329972	1
36.874377	37.196484	1
41.905588	42.232232	1
42.908201	43.234844	1
49.159787	49.495504	1
50.203231	50.538947	1
56.128174	56.454817	1
57.058199	57.389379	1
63.727163	64.044732	1
64.598211	64.938464	1
71.376055	71.702698	1
72.392278	72.696238	1
78.312685	78.630254	1
82.586265	82.903835	1
87.073071	87.404251	1
93.410855	93.723888	1
94.309123	94.644840	1
100.320264	100.619687	1
101.155018	101.495272	1
107.787688	108.109795	1
108.926402	109.266656	1
115.132621	115.441118	1
116.407437	116.770374	1
123.017423	123.353139	1
123.915691	124.246871	1
128.338984	128.642943	1
129.881465	130.235328	1
134.527056	134.858235	1
135.506985	135.829091	1
140.011938	140.338581	1
142.901822	143.251149	1
143.124121	143.278369	5
144.063220	144.376253	1
