2.471858	2.703760	1
3.415276	3.723599	1
9.057332	9.349844	1
12.335575	12.667615	1
17.964455	18.259602	1
18.979023	19.321605	1
23.733002	24.043961	1
28.621379	28.940243	1
29.670206	30.015423	1
36.266220	36.566638	1
40.624913	40.975400	1
46.733407	47.052272	1
48.003595	48.330365	1
57.930557	58.267868	1
58.902961	59.240273	1
65.098419	65.414648	1
65.994402	66.323807	1
72.247834	72.524535	1
76.619703	76.920121	1
80.991572	81.323613	1
81.971883	82.290747	1
88.723376	89.026429	1
93.711892	94.017580	1
94.642133	94.955727	1
100.326353	100.645218	1
101.694044	102.044532	1
109.109619	109.428484	1
113.349726	113.658050	1
118.435746	118.749340	1
122.283201	122.609972	1
128.375884	128.671032	1
129.234974	129.574920	1
132.131106	132.233881	5
132.420983	132.523757	5
135.222247	135.414620	5
137.962900	138.284400	1
139.096055	139.441271	1
145.555036	145.844913	1
151.365748	151.671436	1
156.710022	157.047333	1
161.058173	161.387579	1
164.958334	165.290374	1
169.572645	169.875698	1
