3.606161	3.931076	1
4.556840	4.909834	1
13.277411	13.602327	1
14.208033	14.536960	1
21.544705	21.881655	1
22.732051	23.093068	1
31.821662	32.142566	1
32.708160	33.045109	1
37.962966	38.055226	5
41.621274	41.946190	1
42.483704	42.824665	1
53.607046	53.939984	1
54.429363	54.774335	1
55.163431	55.444222	5
63.125866	63.486884	1
64.012364	64.373381	1
69.868866	70.221860	1
76.487515	76.836498	1
77.402092	77.743052	1
85.817804	86.146731	1
86.595997	86.940969	1
99.644764	99.981713	1
105.741943	106.070870	1
106.620419	106.961379	1
115.288843	115.625793	1
116.087092	116.440087	1
126.436253	126.773202	1
127.334784	127.691790	1
