2.929372	3.217822	1
3.906897	4.230602	1
17.307009	17.598664	1
25.486173	25.813083	1
26.412419	26.745739	1
33.264712	33.582007	1
34.267878	34.585173	1
40.831721	41.142606	1
41.655407	41.982317	1
42.636137	42.956637	1
50.023666	50.340961	1
51.626167	51.953077	1
57.414400	57.760540	1
58.298980	58.648325	1
64.872438	65.199349	1
65.718559	66.035854	1
67.978085	68.163975	5
73.670168	74.000283	1
74.484238	74.817559	1
80.727582	81.035262	1
81.592932	81.929457	1
82.996723	83.121718	5
90.172722	90.490017	1
91.025252	91.364982	1
98.124331	98.444831	1
98.960836	99.281336	1
105.793900	106.098375	1
106.614380	106.931675	1
114.402534	114.713419	1
115.216604	115.540310	1
122.725923	123.049629	1
123.552814	123.873314	1
132.921034	133.241534	1
133.767154	134.106884	1
142.161053	142.484759	1
143.055249	143.404594	1
147.365976	147.648016	5
151.218388	151.522863	1
152.074124	152.407444	1
156.836756	157.029056	5
159.410372	159.708437	1
160.205213	160.544943	1
168.515782	168.839487	1
169.554203	169.887523	1
171.066963	171.143883	5
175.553966	175.868056	1
176.339191	176.666101	1
183.002389	183.329300	1
184.002350	184.358105	1
192.425094	192.716750	1
193.264805	193.588510	1
200.168378	200.472854	1
201.068984	201.370254	1
