2.560375	2.870605	1
9.754559	10.076569	1
13.964256	14.317682	1
18.440986	18.790485	1
19.925376	20.286655	1
27.936366	28.258376	1
28.768881	29.134088	1
37.639875	37.950104	1
44.311773	44.665199	1
45.317074	45.666573	1
53.178840	53.477289	1
54.639668	54.997021	1
60.954213	61.280151	1
68.953423	69.279360	1
76.296831	76.618841	1
82.155850	82.470006	1
83.710924	84.072204	1
89.153686	89.467842	1
94.510054	94.843845	1
95.409327	95.743118	1
102.273646	102.587803	1
106.483343	106.805353	1
114.824198	115.157989	1
115.908038	116.269318	1
124.205696	124.500218	1
125.065700	125.403418	1
