3.305402	3.651120	1
6.931226	7.255864	1
11.126220	11.488803	1
14.874310	15.253757	1
18.167064	18.500134	1
21.577869	21.948883	1
22.644535	23.032414	1
27.627935	27.986302	1
31.198950	31.557317	1
32.177079	32.560742	1
36.511204	36.852706	1
37.442956	37.805539	1
41.907779	42.232417	1
42.729914	43.067200	1
46.583406	46.954420	1
49.091970	49.475633	1
53.004487	53.350205	1
53.877214	54.244013	1
58.603434	58.944936	1
59.602643	59.973658	1
63.696451	64.067466	1
64.623988	64.952841	1
69.927809	70.281959	1
71.753369	72.120168	1
76.150735	76.488021	1
77.550472	77.913054	1
82.441118	82.757323	1
83.271685	83.642699	1
88.364702	88.685124	1
89.224782	89.587364	1
94.596060	94.962859	1
95.995797	96.358379	1
100.755745	101.101463	1
105.216352	105.574718	1
106.101727	106.464310	1
110.570766	110.903836	1
114.099620	114.428474	1
117.329133	117.670635	1
120.605023	120.963389	1
121.675906	122.034272	1
127.156803	127.527817	1
130.099622	130.453773	1
134.294616	134.640334	1
135.167344	135.534142	1
