0.979392	1.249964	1
6.722365	7.023423	1
12.644448	12.937884	1
20.220446	20.281420	5
20.963565	21.245569	1
22.651778	22.990945	1
25.711902	26.028203	1
28.543374	28.844432	1  
29.663768	29.987692	1
32.773433	33.104979	1
36.820571	37.129251	1
37.925722	38.257267	1
40.566651	40.890574	1
42.940819	43.257121	1
45.398827	45.718940	1
46.359165	46.698332	1
50.814065	51.126556	1
53.352101	53.668403	1
57.151533	57.456402	1
57.986112	58.321468	1
63.614759	63.946304	1
64.468392	64.796126	1
69.201486	69.506355	1
70.039876	70.382854	1
74.944458	75.256949	1
79.010650	79.304087	1
79.810932	80.127234	1
83.976207	84.311563	1
84.986086	85.302388	1
89.090387	89.414310	1
89.963075	90.290809	1
94.417975	94.730466	1
95.237311	95.565045	1
100.378167	100.679225	1
101.273720	101.609076	1
105.976327	106.285007	1
106.909988	107.230101	1
110.979991	111.265806	1
114.806099	115.107158	1
115.739761	116.044630	1
120.373772	120.697696	1
