0.719514	1.053201	1
1.876992	2.245439	1
9.583089	9.892445	1
16.333309	16.646142	1
17.313517	17.681963	1
28.592850	28.930014	1
36.962846	37.296533	1
41.843026	42.197569	1
47.359298	47.692986	1
51.999640	52.361135	1
56.459235	56.779019	1
57.394255	57.762702	1
66.932157	67.262369	1
73.237461	73.560721	1
76.247601	76.602144	1
82.806646	83.133382	1
85.020802	85.378821	1
89.546439	89.873175	1
90.985467	91.350437	1
95.990780	96.300136	1
100.109735	100.453850	1
101.093418	101.454913	1
110.280253	110.620892	1
111.215273	111.548961	1
