0.000000	0.267056	2
0.749239	0.833313	4
1.224005	1.290769	4
1.869389	1.916371	4
2.548156	2.587720	4
3.100813	3.134195	4
3.678197	3.718997	4
4.078780	4.117108	4
4.737765	4.778565	4
5.227367	5.264458	4
5.744169	5.781260	4
6.205334	6.244898	4
6.625700	6.662791	4
7.057193	7.094284	4
7.509703	7.548031	4
7.965923	8.006724	4
8.513635	8.554435	4
8.962437	9.003237	4
9.722803	9.763604	4
10.165423	10.206224	4
10.599389	10.635244	4
11.023463	11.061791	4
11.485865	11.526665	4
11.938376	11.981649	4
12.524415	12.567688	4
13.182163	13.219254	4
13.705147	13.745947	4
14.333222	14.374022	4
14.780788	14.821588	4
15.150462	15.191262	4
15.663555	15.701882	4
16.111120	16.148212	4
16.583413	16.627923	4
16.959269	17.001306	4
17.424144	17.466181	4
17.903855	17.950837	4
18.440439	18.478767	4
18.801459	18.841023	4
19.220588	19.261388	4
19.612517	19.650844	4
