0.078137	0.104683	1
0.152207	0.175755	1
0.213219	0.237195	1
0.270591	0.292854	1
0.373775	0.397109	1
0.465827	0.491516	1
0.574363	0.600694	1
0.615679	0.639228	1
0.689963	0.713512	1
0.797643	0.819479	1
0.864648	0.891836	1
1.047254	1.072301	1
1.151295	1.172274	1
1.233285	1.255549	1
1.389988	1.410753	1
1.739144	1.759695	1
1.853032	1.874440	1
1.957072	1.980192	1
2.036708	2.058544	1
2.234513	2.258704	1
2.355038	2.379442	1
2.455653	2.480485	1
2.538500	2.564403	1
2.611285	2.636974	1
2.742085	2.766489	1
2.899002	2.924477	1
3.052065	3.076684	1
3.152895	3.177085	1
3.301891	3.325225	1
3.412353	3.438685	1
3.519177	3.546150	1
3.732181	3.758084	1
3.843072	3.867048	1
3.938335	3.959957	1
4.011549	4.036382	1
4.104671	4.129290	1
4.168680	4.193941	1
4.285779	4.308471	1
4.439270	4.463247	1
4.540956	4.566003	1
4.647993	4.670257	1
4.756743	4.778365	1
4.804696	4.825676	1
4.865279	4.886473	1
4.942775	4.965038	1
5.024123	5.046173	1
5.106970	5.129662	1
5.171406	5.195597	1
5.221286	5.246333	1
5.289576	5.310983	1
5.363003	5.386766	1
5.410956	5.435789	1
5.505149	5.530624	1
5.559310	5.583072	1
5.707878	5.730998	1
5.816628	5.826476	1
5.835253	5.858587	1
5.956847	5.982750	1
6.046973	6.073946	1
6.184195	6.205816	1
6.266399	6.288449	1
6.324414	6.350317	1
6.367657	6.392275	1
6.420533	6.441727	1
6.466988	6.488823	1
6.509374	6.530996	1
6.582802	6.605708	1
6.656016	6.679992	1
6.696476	6.708678	1
6.756203	6.779751	1
6.791525	6.815287	1
6.847827	6.870305	1
6.914832	6.936882	1
6.967495	6.990401	1
7.011808	7.035570	1
7.048415	7.071749	1
7.093799	7.113922	1
7.114992	7.141537	1
7.147746	7.168511	1
7.181141	7.205332	1
7.211326	7.228024	1
7.228024	7.248361	1
7.252428	7.269982	1
7.269982	7.292032	1
7.299311	7.311299	1
7.311299	7.328639	1
7.328639	7.349190	1
7.349190	7.375307	1
7.381087	7.407847	1
7.418336	7.439530	1
7.439530	7.449163	1
7.449163	7.471213	1
7.486198	7.518309	1
7.523019	7.547423	1
7.560696	7.568403	1
7.568403	7.588312	1
7.589810	7.597731	1
7.597731	7.613573	1
7.613573	7.637763	1
7.642259	7.650607	1
7.650607	7.658100	1
7.658100	7.668804	1
7.668804	7.686358	1
7.698132	7.706267	1
7.706267	7.714402	1
7.714402	7.732384	1
7.739663	7.749296	1
7.749296	7.768777	1
7.768777	7.795108	1
7.799818	7.810521	1
7.810521	7.833856	1
7.871105	7.897222	1
7.940679	7.967652	1
8.023098	8.049857	1
8.066341	8.092458	1
8.115792	8.143194	1
8.163531	8.190504	1
8.206560	8.235032	1
8.248090	8.275278	1
8.293902	8.321090	1
8.328797	8.353415	1
8.376535	8.384884	1
8.420207	8.444825	1
8.462593	8.487854	1
8.577766	8.603455	1
8.624220	8.650765	1
8.688442	8.712419	1
8.727404	8.752237	1
8.768506	8.789914	1
8.812820	8.838509	1
8.861415	8.885391	1
8.907013	8.929705	1
8.950898	8.972734	1
9.000992	9.023256	1
9.036742	9.062645	1
9.099252	9.127082	1
9.195800	9.217850	1
9.245679	9.269870	1
9.316110	9.342441	1
9.394461	9.406664	1
9.411587	9.436206	1
9.451405	9.482232	1
9.529971	9.554803	1
9.567220	9.592267	1
9.611105	9.639149	1
9.669548	9.695237	1
9.709794	9.736981	1
9.762028	9.787075	1
9.848514	9.871848	1
9.975675	10.003076	1
10.064516	10.089562	1
10.147791	10.173694	1
10.184184	10.206661	1
10.268529	10.294860	1
10.301925	10.326543	1
10.336605	10.359939	1
10.377707	10.400827	1
10.581721	10.607624	1
10.769464	10.792156	1
10.900050	10.924883	1
11.008372	11.030850	1
11.080515	11.107274	1
11.194617	11.219235	1
11.334622	11.356457	1
11.418325	11.443158	1
11.506310	11.529216	1
11.601787	11.624907	1
11.649954	11.671790	1
11.721883	11.747144	1
11.786748	11.810082	1
11.844762	11.868310	1
11.952656	11.975776	1
12.324718	12.350407	1
12.439248	12.462368	1
12.585675	12.606655	1
12.686505	12.710481	1
12.771706	12.798680	1
12.874462	12.898225	1
12.969940	12.994558	1
13.143983	13.165390	1
13.257228	13.279492	1
13.340075	13.365336	1
13.460599	13.483077	1
13.535311	13.558217	1
13.838441	13.849573	1
