0.000000	0.298609	2
0.351695	0.708367	2
0.764771	1.106512	2
1.174529	1.527883	2
1.564380	1.909439	2
1.957548	2.286018	2
2.325833	2.697435	2
2.735591	3.093922	2
3.145349	3.465524	2
3.518610	3.866987	2
3.915096	4.238590	2
4.303288	4.671573	2
4.719682	5.066400	2
5.101238	5.391552	2
5.434685	5.809605	2
5.870986	6.154664	2
6.224340	6.521290	2
6.612532	6.897869	2
7.007359	7.315922	2
7.403846	7.715726	2
7.793696	8.115530	2
8.208431	8.518653	2
8.624825	8.930070	2
9.022970	9.333192	2
9.416139	9.691523	2
9.754562	10.092986	2
10.149390	10.481178	2
10.535923	10.836191	2
10.922455	11.242631	2
11.308988	11.600962	2
11.670637	11.989153	2
12.072100	12.398911	2
12.476881	12.788762	2
12.861755	13.163682	2
13.249947	13.550215	2
13.619891	13.936748	2
14.009741	14.311668	2
14.369731	14.678294	2
14.752946	15.054873	2
15.129525	15.449700	2
15.507763	15.813008	2
15.905909	16.201200	2
16.287465	16.601004	2
16.717130	17.037305	2
17.102004	17.392318	2
17.475265	17.782169	2
17.856821	18.160407	2
18.228424	18.533668	2
18.596708	18.911907	2
18.971628	19.270237	2
19.326641	19.645158	2
19.688290	19.965333	2
20.061551	20.336935	2
20.426518	20.751670	2
20.827981	21.111660	2
21.182994	21.516441	2
21.599388	21.896338	2
21.987580	22.302778	2
22.367477	22.666086	2
22.739079	23.045983	2
23.140542	23.455741	2
23.548642	23.848909	2
23.918585	24.257009	2
24.321707	24.621975	2
24.703263	25.008508	2
25.051640	25.328683	2
25.406653	25.701945	2
25.789868	26.088477	2
26.174742	26.483305	2
26.541368	26.856566	2
