0.179525	0.523726	2
0.610113	0.920569	2
1.028554	1.357907	2
1.433496	1.776348	2
1.865435	2.205587	2
2.316271	2.640225	2
2.737411	3.074863	2
3.161251	3.477106	2
3.574293	3.906345	2
3.992733	4.319387	2
4.413873	4.737827	2
4.837713	5.158968	2
5.261553	5.585507	2
5.720488	6.047141	2
6.130830	6.422388	2
6.533072	6.840829	2
7.083794	7.391551	2
7.480638	7.788394	2
7.909877	8.196036	2
8.295922	8.600979	2
8.714363	9.027518	2
9.146301	9.467556	2
9.562042	9.883297	2
9.999380	10.320635	2
10.417821	10.730976	2
10.836261	11.133219	2
11.311394	11.635348	2
11.781127	12.105081	2
12.215766	12.515423	2
12.609910	12.914966	2
13.452190	13.751848	2
13.878730	14.189185	2
14.280972	14.586029	2
14.723710	14.982873	2
15.107055	15.406713	2
15.509298	15.830552	2
15.930438	16.238195	2
16.359677	16.664734	2
16.764620	17.096673	2
17.204657	17.504315	2
17.639296	17.928155	2
18.068535	18.376291	2
18.481576	18.789332	2
18.902716	19.207773	2
19.591119	19.882677	2
19.971764	20.287620	2
20.522486	20.832942	2
