0.558721	0.714273	1
1.047601	1.228550	1
1.593623	1.841238	2
2.165042	2.409482	2
2.707890	2.958679	2
3.225341	3.498353	2
3.723746	3.974535	2
4.212626	4.466590	2
4.695158	4.961820	2
5.155467	5.422129	2
5.587206	5.876090	2
6.037992	6.326876	2
6.491952	6.764963	2
6.907818	7.206226	2
7.406222	7.682408	2
7.841135	8.123670	2
8.307794	8.599852	2
8.736358	9.028417	2
9.206191	9.485552	2
9.644279	9.917290	2
10.095065	10.374425	2
10.520454	10.809338	2
10.939495	11.206157	2
11.342663	11.612499	2
11.771227	12.091856	2
12.231536	12.504547	2
12.631529	12.926762	2
13.044221	13.317232	2
13.441039	13.739447	2
13.863254	14.136265	2
14.275946	14.548957	2
14.714033	15.021965	2
15.136248	15.409259	2
15.558463	15.840998	2
16.021947	16.294959	2
16.447337	16.710824	2
16.844155	17.117167	2
17.250498	17.533033	2
17.637793	17.923502	2
18.034611	18.336193	2
18.431430	18.713965	2
18.831423	19.113958	2
19.221892	19.482205	2
19.599664	19.882199	2
19.983784	20.250446	2
20.390126	20.669487	2
20.786945	21.040909	2
21.177414	21.447251	2
21.545662	21.809150	2
21.932957	22.234539	2
22.336125	22.609136	2
22.729769	23.018653	2
23.117064	23.412297	2
23.532930	23.828163	2
23.926574	24.196410	2
24.320218	24.596403	2
24.726560	24.993222	2
25.101157	25.383692	2
25.488452	25.774161	2
25.875747	26.161456	2
26.266216	26.558275	2
26.653511	26.955093	2
27.043980	27.323341	2
27.450323	27.755079	2
27.847141	28.123327	2
28.209040	28.507447	2
28.599509	28.882044	2
28.986804	29.282037	2
29.380448	29.659809	2
29.755045	30.028056	2
30.135991	30.424875	2
30.513762	30.828043	2
30.910581	31.186767	2
31.313749	31.596283	2
31.675647	31.964531	2
32.059767	32.351826	2
32.450237	32.739121	2
32.840706	33.120067	2
33.234350	33.504187	2
33.618471	33.945449	2
34.018464	34.307348	2
34.412108	34.697817	2
34.774007	35.075589	2
35.154952	35.450185	2
35.539073	35.831131	2
35.913670	36.227950	2
36.310488	36.605721	2
36.688259	36.980318	2
37.081904	37.367613	2
37.459675	37.758082	2
37.853319	38.151726	2
38.246963	38.529498	2
38.624734	38.904094	2
39.021553	39.332659	2
39.418371	39.716779	2
39.812015	40.132645	2
40.231056	40.519940	2
40.602478	40.888187	2
40.983424	41.278657	2
41.380242	41.678650	2
41.780236	42.078643	2
42.180229	42.484985	2
42.580222	42.840535	2
42.954819	43.224655	2
43.342114	43.634172	2
44.243685	44.535744	2
44.653202	44.916690	2
45.062719	45.348428	2
45.427792	45.710327	2
45.815087	46.123018	2
46.221429	46.500790	2
46.596026	46.884910	2
46.976972	47.246809	2
47.351569	47.643627	2
47.773784	48.062668	2
48.138857	48.421392	2
48.513453	48.792814	2
48.897574	49.183283	2
49.300742	49.586451	2
49.684862	49.973746	2
50.084855	50.370564	2
50.472150	50.770558	2
50.868969	51.161027	2
51.253089	51.367373	1
