0.067812	0.406869	2
0.480332	0.791135	2
0.881550	1.243212	2
1.299722	1.650082	2
1.712242	2.051300	2
2.096508	2.463820	2
2.520330	2.842435	2
2.893294	3.238003	2
3.311465	3.639221	2
3.709858	4.051741	2
4.173237	4.486866	2
4.546201	4.868306	2
4.921990	5.235619	2
5.297779	5.617059	2
5.642488	5.992848	2
6.026754	6.337557	2
6.388415	6.699218	2
6.789634	7.117390	2
7.159772	7.476226	2
7.558165	7.891572	2
7.976336	8.315394	2
8.352125	8.645976	2
8.727915	9.050019	2
9.103704	9.439936	2
9.493620	9.843980	2
9.942872	10.276279	2
10.315835	10.646417	2
10.694450	11.022206	2
11.090018	11.437552	2
11.488411	11.827468	2
11.878327	12.177828	2
12.234338	12.579047	2
12.635556	12.963312	2
13.014171	13.392786	2
13.440819	13.754447	2
13.810957	14.141538	2
14.189572	14.503200	2
14.559710	14.921371	2
14.938324	15.297161	2
15.328241	15.650346	2
15.712506	16.060041	2
16.088296	16.407575	2
16.455608	16.808794	2
16.845525	17.161979	2
17.198710	17.534943	2
17.574499	17.924859	2
17.972892	18.311950	2
18.348681	18.699041	2
18.744249	19.063528	2
19.122864	19.476049	2
19.515606	19.843361	2
19.945079	20.295439	2
20.326519	20.662751	2
20.705134	21.075272	2
21.109177	21.470839	2
21.501920	21.846628	2
21.928567	22.273276	2
22.372168	22.716877	2
